DT9837(00).Hammer(X)	DT9837(00).Hammer(Y)	DT9837(00).Accelerometer(X)	DT9837(00).Accelerometer(Y)	DT9837(00).Accelerometer-Coherence(X)	DT9837(00).Accelerometer-Coherence(Y)	DT9837(00).Accelerometer-FRF(X)	DT9837(00).Accelerometer-FRF(Y)
2.00753223166074	-0.029444694519043	2.00753223166074	9.49532505900669				
2.01004478764529	-0.025177001953125	2.01004478764529	10.0740368535078				
2.01255734362985	-0.0302791595458984	2.01255734362985	8.37351450351223				
2.01506989961441	-0.0305294990539551	2.01506989961441	9.09913006123286				
2.01758245559896	-0.026094913482666	2.01758245559896	10.0072624156808				
2.02009501158352	-0.0329256057739258	2.02009501158352	6.44595906490468				
2.02260756756808	-0.0279426574707031	2.02260756756808	8.97448444395569				
2.02512012355263	-0.0275969505310059	2.02512012355263	8.07970697707321				
2.02763267953719	-0.0232934951782227	2.02763267953719	10.0206173032462				
2.03014523552175	-0.0316858291625977	2.03014523552175	7.82596411333041				
2.0326577915063	-0.0285148620605469	2.0326577915063	7.43867237393351				
2.03517034749086	-0.026249885559082	2.03517034749086	7.15376810587143				
2.03768290347542	-0.0249624252319336	2.03768290347542	6.84660569186699				
2.04019545945997	-0.0269889831542969	2.04019545945997	6.1610547968426				
2.04270801544453	-0.0243306159973145	2.04270801544453	6.46821721084703				
2.04522057142909	-0.0311851501464844	2.04522057142909	4.04653093231931				
2.04773312741364	-0.0321388244628906	2.04773312741364	2.63981610876276				
2.0502456833982	-0.0273585319519043	2.0502456833982	2.84013942224391				
2.05275823938276	-0.0283598899841309	2.05275823938276	2.01658802237695				
2.05527079536731	-0.0258445739746094	2.05527079536731	1.06839100523282				
2.05778335135187	-0.0254034996032715	2.05778335135187	2.51962212067407				
2.06029590733643	-0.0250816345214844	2.06029590733643	1.54026369921065				
2.06280846332098	-0.0274062156677246	2.06280846332098	-0.195871684292684				
2.06532101930554	-0.0266909599304199	2.06532101930554	0.605421569631932				
2.0678335752901	-0.0272035598754883	2.0678335752901	0.146903763219513				
2.07034613127465	-0.0254631042480469	2.07034613127465	0.249291234554325				
2.07285868725921	-0.0285148620605469	2.07285868725921	-1.48239251976054				
2.07537124324377	-0.0311374664306641	2.07537124324377	-3.07162414004436				
2.07788379922832	-0.0242948532104492	2.07788379922832	-1.42452134031043				
2.08039635521288	-0.031733512878418	2.08039635521288	-2.93362363520179				
2.08290891119744	-0.0269055366516113	2.08290891119744	-2.4261379077162				
2.08542146718199	-0.0271439552307129	2.08542146718199	-3.70375548480711				
2.08793402316655	-0.0307917594909668	2.08793402316655	-4.55846828899337				
2.09044657915111	-0.0255942344665527	2.09044657915111	-2.46620257041243				
2.09295913513566	-0.029754638671875	2.09295913513566	-3.91298205666521				
2.09547169112022	-0.030672550201416	2.09547169112022	-5.07040564566743				
2.09798424710478	-0.0275611877441406	2.09798424710478	-2.35491184070068				
2.10049680308933	-0.0295281410217285	2.10049680308933	-3.93524020260756				
2.10300935907389	-0.025022029876709	2.10300935907389	-0.828003029055436				
2.10552191505845	-0.0280618667602539	2.10552191505845	-2.64426773795123				
2.108034471043	-0.0256896018981934	2.108034471043	-1.61594139541464				
2.11054702702756	-0.0262260437011719	2.11054702702756	-1.2642626895255				
2.11305958301211	-0.0258922576904297	2.11305958301211	-0.961551904709539				
2.11557213899667	-0.023186206817627	2.11557213899667	0.961551904709539				
2.11808469498123	-0.0267148017883301	2.11808469498123	-0.663292749082043				
2.12059725096578	-0.0313520431518555	2.12059725096578	-2.47510582878937				
2.12310980695034	-0.0278949737548828	2.12310980695034	0.00445162918847009				
2.1256223629349	-0.0239968299865723	2.1256223629349	2.15904015640799				
2.12813491891945	-0.031125545501709	2.12813491891945	-0.51638898586253				
2.13064747490401	-0.0272870063781738	2.13064747490401	2.45729931203549				
2.13316003088857	-0.0292778015136719	2.13316003088857	2.5596867833703				
2.13567258687312	-0.0280380249023438	2.13567258687312	2.58194492931265				
2.13818514285768	-0.026702880859375	2.13818514285768	4.56291991818184				
2.14069769884224	-0.0276923179626465	2.14069769884224	5.32860013859869				
2.14321025482679	-0.0275969505310059	2.14321025482679	4.74098508572064				
2.14572281081135	-0.0252246856689453	2.14572281081135	5.96518311254991				
2.14823536679591	-0.0280499458312988	2.14823536679591	6.39253951464304				
2.15074792278046	-0.031125545501709	2.15074792278046	6.03640917956544				
2.15326047876502	-0.0297665596008301	2.15326047876502	7.17157462262531				
2.15577303474958	-0.0300407409667969	2.15577303474958	6.57950794055879				
2.15828559073413	-0.0255227088928223	2.15828559073413	8.49370849160092				
2.16079814671869	-0.027310848236084	2.16079814671869	8.88990348937476				
2.16331070270325	-0.0291347503662109	2.16331070270325	8.34680472838141				
2.1658232586878	-0.0276446342468262	2.1658232586878	8.44028894133928				
2.16833581467236	-0.0288844108581543	2.16833581467236	9.32171152065636				
2.17084837065692	-0.0297665596008301	2.17084837065692	8.40022427864305				
2.17336092664147	-0.0220656394958496	2.17336092664147	10.7462328609668				
2.17587348262603	-0.029301643371582	2.17587348262603	8.84983882667853				
2.17838603861059	-0.026392936706543	2.17838603861059	9.45080876712199				
2.18089859459514	-0.0272035598754883	2.18089859459514	8.73854809696678				
2.1834111505797	-0.0256776809692383	2.1834111505797	8.54267641267409				
2.18592370656426	-0.0235915184020996	2.18592370656426	8.86764534343241				
2.18843626254881	-0.026249885559082	2.18843626254881	6.89112198375169				
2.19094881853337	-0.0247597694396973	2.19094881853337	7.89273855115746				
2.19346137451793	-0.0283122062683105	2.19346137451793	5.46660064344127				
2.19597393050248	-0.0271201133728027	2.19597393050248	5.5066653061375				
2.19848648648704	-0.0264644622802734	2.19848648648704	5.31524525103328				
2.2009990424716	-0.0281095504760742	2.2009990424716	2.43058953690467				
2.20351159845615	-0.0280022621154785	2.20351159845615	2.71104217577828				
2.20602415444071	-0.0255346298217773	2.20602415444071	2.62200959200888				
2.20853671042527	-0.030064582824707	2.20853671042527	1.32213386897562				
2.21104926640982	-0.0280022621154785	2.21104926640982	1.39781156517961				
2.21356182239438	-0.028073787689209	2.21356182239438	-0.783486737170735				
2.21607437837894	-0.0257968902587891	2.21607437837894	0.0801293253924615				
2.21858693436349	-0.025486946105957	2.21858693436349	-0.627679715574282				
2.22109949034805	-0.0263690948486328	2.22109949034805	-2.31484717800444				
2.22361204633261	-0.029301643371582	2.22361204633261	-2.39942813258538				
2.22612460231716	-0.0284552574157715	2.22612460231716	-3.38323818323726				
2.22863715830172	-0.0273466110229492	2.22863715830172	-2.95143015195567				
2.23114971428628	-0.0278353691101074	2.23114971428628	-3.20517301569846				
2.23366227027083	-0.0252485275268555	2.23366227027083	-2.4706541996009				
2.23617482625539	-0.0229597091674805	2.23617482625539	-2.62200959200888				
2.23868738223995	-0.0239133834838867	2.23868738223995	-2.91136548925944				
2.2411999382245	-0.023353099822998	2.2411999382245	-3.18736649894458				
2.24371249420906	-0.0252366065979004	2.24371249420906	-3.49007728376055				
2.24622505019362	-0.0279068946838379	2.24622505019362	-3.32091537459868				
2.24873760617817	-0.0281929969787598	2.24873760617817	-3.125043690306				
2.25125016216273	-0.0245809555053711	2.25125016216273	-1.75839352944568				
2.25376271814729	-0.030672550201416	2.25376271814729	-4.21569284148117				
2.25627527413184	-0.0276923179626465	2.25627527413184	-2.71994543415522				
2.2587878301164	-0.0291705131530762	2.2587878301164	-1.63819954135699				
2.26130038610096	-0.0319480895996094	2.26130038610096	-2.43058953690467				
2.26381294208551	-0.025486946105957	2.26381294208551	-1.08174589279823				
2.26632549807007	-0.0293374061584473	2.26632549807007	-2.66652588389358				
2.26883805405462	-0.0255465507507324	2.26883805405462	1.26871431871397				
2.27135061003918	-0.0312089920043945	2.27135061003918	-0.779035107982265				
2.27386316602374	-0.0258207321166992	2.27386316602374	2.92472037682485				
2.27637572200829	-0.0234127044677734	2.27637572200829	3.32091537459868				
2.27888827799285	-0.030052661895752	2.27888827799285	2.39497650339691				
2.28140083397741	-0.0253796577453613	2.28140083397741	3.75272340588028				
2.28391338996196	-0.0246644020080566	2.28391338996196	4.83446929867851				
2.28642594594652	-0.0254988670349121	2.28642594594652	5.49331041857209				
2.28893850193108	-0.0279545783996582	2.28893850193108	4.71872693977829				
2.29145105791563	-0.0260591506958008	2.29145105791563	5.56453648558761				
2.29396361390019	-0.0279664993286133	2.29396361390019	5.60905277747231				
2.29647616988475	-0.0289678573608398	2.29647616988475	7.09144529723285				
2.2989887258693	-0.0274896621704102	2.2989887258693	6.250087380612				
2.30150128185386	-0.024867057800293	2.30150128185386	8.76080624290913				
2.30401383783842	-0.027930736541748	2.30401383783842	7.85267388846123				
2.30652639382297	-0.0256657600402832	2.30652639382297	8.33790147000447				
2.30903894980753	-0.029456615447998	2.30903894980753	6.82434754592464				
2.31155150579209	-0.0252008438110352	2.31155150579209	9.06351702772509				
2.31406406177664	-0.0279903411865234	2.31406406177664	8.13757815652332				
2.3165766177612	-0.0250339508056641	2.3165766177612	9.2860984871486				
2.31908917374576	-0.0240683555603027	2.31908917374576	9.21932404932155				
2.32160172973031	-0.0283598899841309	2.32160172973031	7.43867237393351				
2.32411428571487	-0.0262260437011719	2.32411428571487	8.1108683813925				
2.32662684169943	-0.0298023223876953	2.32662684169943	6.01860266281156				
2.32913939768398	-0.033116340637207	2.32913939768398	5.1638898586253				
2.33165195366854	-0.0290274620056152	2.33165195366854	6.40144277301998				
2.3341645096531	-0.023043155670166	2.3341645096531	7.10034855560979				
2.33667706563765	-0.0312328338623047	2.33667706563765	4.66530738951665				
2.33918962162221	-0.0237941741943359	2.33918962162221	6.91783175888251				
2.34170217760677	-0.0278353691101074	2.34170217760677	4.35814497551221				
2.34421473359132	-0.0282645225524902	2.34421473359132	4.02872441556543				
2.34672728957588	-0.0266790390014648	2.34672728957588	4.49614548035479				
2.34923984556044	-0.0272870063781738	2.34923984556044	3.90407879828827				
2.35175240154499	-0.0295400619506836	2.35175240154499	1.9052972926652				
2.35426495752955	-0.0279068946838379	2.35426495752955	2.09226571858094				
2.35677751351411	-0.0294685363769531	2.35677751351411	1.16187521819069				
2.35929006949866	-0.0268816947937012	2.35929006949866	1.98542661805766				
2.36180262548322	-0.0290155410766602	2.36180262548322	-0.106839100523282				
2.36431518146778	-0.0278472900390625	2.36431518146778	1.23755291439468				
2.36682773745233	-0.0259995460510254	2.36682773745233	0.805744883113085				
2.36934029343689	-0.0295519828796387	2.36934029343689	-0.405098256150778				
2.37185284942145	-0.0292301177978516	2.37185284942145	-0.921487242013308				
2.374365405406	-0.0356793403625488	2.374365405406	-2.49291234554325				
2.37687796139056	-0.0230312347412109	2.37687796139056	0.587615052878051				
2.37939051737512	-0.0246286392211914	2.37939051737512	-0.948197017144128				
2.38190307335967	-0.0284433364868164	2.38190307335967	-1.19303662250998				
2.38441562934423	-0.0288486480712891	2.38441562934423	-1.6515544289224				
2.38692818532879	-0.02593994140625	2.38692818532879	-0.912583983636368				
2.38944074131334	-0.0294327735900879	2.38944074131334	-0.600969940443462				
2.3919532972979	-0.0278949737548828	2.3919532972979	-1.15297195981375				
2.39446585328246	-0.0257372856140137	2.39446585328246	-0.51193735667406				
2.39697840926701	-0.0283241271972656	2.39697840926701	-2.05220105588471				
2.39949096525157	-0.0315308570861816	2.39949096525157	-0.378388481019957				
2.40200352123613	-0.0285029411315918	2.40200352123613	-0.721163928532154				
2.40451607722068	-0.0287055969238281	2.40451607722068	-0.841357916620846				
2.40702863320524	-0.0246286392211914	2.40702863320524	2.13678201046564				
2.4095411891898	-0.0288486480712891	2.4095411891898	1.562521845153				
2.41205374517435	-0.0307083129882813	2.41205374517435	0.685550895024393				
2.41456630115891	-0.028526782989502	2.41456630115891	1.50465066570289				
2.41707885714347	-0.0285506248474121	2.41707885714347	1.31768223978715				
2.41959141312802	-0.0312089920043945	2.41959141312802	1.17077847656763				
2.42210396911258	-0.0265240669250488	2.42210396911258	3.83730436046121				
2.42461652509714	-0.0264286994934082	2.42461652509714	3.81059458533039				
2.42712908108169	-0.0267267227172852	2.42712908108169	2.83568779305544				
2.42964163706625	-0.0278592109680176	2.42964163706625	3.47672239619514				
2.43215419305081	-0.028526782989502	2.43215419305081	3.21852790326387				
2.43466674903536	-0.0308990478515625	2.43466674903536	2.77781661360533				
2.43717930501992	-0.0327706336975098	2.43717930501992	4.01536952800002				
2.43969186100448	-0.0265836715698242	2.43969186100448	6.00079614605768				
2.44220441698903	-0.0272393226623535	2.44220441698903	5.30634199265634				
2.44471697297359	-0.0297784805297852	2.44471697297359	4.96356654514415				
2.44722952895814	-0.0301718711853027	2.44722952895814	3.92188531504215				
2.4497420849427	-0.0258803367614746	2.4497420849427	5.23956755482929				
2.45225464092726	-0.0281691551208496	2.45225464092726	5.06595401647896				
2.45476719691181	-0.0250816345214844	2.45476719691181	5.47550390181821				
2.45727975289637	-0.0244140625	2.45727975289637	6.21447434710424				
2.45979230888093	-0.0271916389465332	2.45979230888093	5.25737407158317				
2.46230486486548	-0.0265240669250488	2.46230486486548	5.38201968886033				
2.46481742085004	-0.0270843505859375	2.46481742085004	5.77821468663417				
2.4673299768346	-0.0226378440856934	2.4673299768346	6.00079614605768				
2.46984253281915	-0.0246644020080566	2.46984253281915	6.60621771568961				
2.47235508880371	-0.0269174575805664	2.47235508880371	6.67299215351666				
2.47486764478827	-0.0313520431518555	2.47486764478827	3.80614295614192				
2.47738020077282	-0.0298380851745605	2.47738020077282	4.62969435600889				
2.47989275675738	-0.0266790390014648	2.47989275675738	4.90124373650556				
2.48240531274194	-0.025486946105957	2.48240531274194	4.87898559056321				
2.48491786872649	-0.0245571136474609	2.48491786872649	6.29905530168517				
2.48743042471105	-0.0267982482910156	2.48743042471105	5.40872946399115				
2.48994298069561	-0.0284314155578613	2.48994298069561	4.18007980797341				
2.49245553668016	-0.0278353691101074	2.49245553668016	3.05826925247895				
2.49496809266472	-0.0266075134277344	2.49496809266472	4.90569536569403				
2.49748064864928	-0.0284314155578613	2.49748064864928	2.62646122119735				
2.49999320463383	-0.0296950340270996	2.49999320463383	3.45001262106432				
2.50250576061839	-0.0304341316223145	2.50250576061839	2.71549380496675				
2.50501831660295	-0.0292778015136719	2.50501831660295	3.89517553991133				
